       14620   2.8979581108024819        2.8442778098453765        1.2403005705220009        2.5598722319760605        3.1442646068023463        2.0453537399750759        2.9732365400295087        3.4533876446804674        1.0717577351769711        1.0518596579060595       0.86434936829775266        1.0566023858064744        1.1160725994376184       0.96598404355742773        1.0842002340066488        1.1573916950430168     
       14640   2.8731683243400141        1.2076609955342046        2.8433610799343487        2.4067457907825913        3.2027858409221834        3.0488399219802167        2.4105917350480457        2.6137615683520847        1.0672106642068580       0.86205022330076631        1.0528439673039112        1.0130862207023179        1.1257297287137620        1.0993094092934970        1.0179589744213373        1.0571743954516442     
       14660   2.8756122182791750        2.8109757295023075        1.2925082909146897        3.4124295172606836        2.7077623873150101        2.3670054971293597        3.4147350216668073        3.1285549938169881        1.0691426970527707        1.0551754875744106       0.86193573420396785        1.1610158257622349        1.0484876877630156        1.0056761025966201        1.1498582434948073        1.1136112287003592     
       14680   2.7955352361876247        1.1769482651602645        3.0871865587634866        3.0049617082046307        2.3074033295263106        3.2445494694196264        2.8390333404042485        3.1683735012780092        1.0546463388595380       0.86271717780183199        1.0841708757250972        1.0994689858337332       0.99269462934907760        1.1155068113719269        1.0572360579263662        1.1320629018652040     
       14700   2.8706994898738540        1.1899585280641467        2.8318253369249899        3.1864795195728779        2.9994085932967161        2.1910523623146347        2.3246720921015487        3.3745599180046590        1.0655390014009152       0.86631597003176575        1.0568260500726394        1.1238150228012853        1.0925740938775612        1.0002442029375309        1.0078707418271693        1.1470352297301469     
       14720   2.7474219996656135        2.8375283700422380        1.2811511066279349        3.2649874811394883        3.1519463434039627        2.3254076758403470        2.5982414136847245        3.1467126861066590        1.0482007637295145        1.0513708144051683       0.86553151100833103        1.1320113266304839        1.1083082738021759        1.0167741886256418        1.0334301696724675        1.1067134761314004     
       14740   2.9100629455458278        1.1595568236145246        2.7596835925150351        2.2284877092427209        2.7720507965753169        3.2356356808547622        3.1109525017241211        2.3207956708045576        1.0720287489074076       0.86003864119648943        1.0457613223733522        1.0030717588009772        1.0503246339349388        1.1256537195490757        1.1028767515598281       0.99438491017003139     
       14760   2.9709591410310914        1.1754259505077280        2.0225036477281773        2.7418567557095650        3.1754714139359610        2.0728129694273010        2.8679880143439687        3.1356366909463222        1.0727650656635488       0.86030229632040323       0.98359617904238195        1.0367054956775308        1.1200330115112260       0.96048699516661318        1.0781879202662294        1.1046592914689062     
       14780   2.9079419094961549        2.8305597730911369        1.1415543269448927        2.1189986198262218        3.2323869891742336        2.9028503299285608        2.2449428113140324        3.1455031771257635        1.0713734006708981        1.0539901270738639       0.85231357364115046       0.99190049422991922        1.1210984497549308        1.0857972936983638       0.98107804120970477        1.0872820502172957     
       14800   2.8588924101098510        3.0074107383786370        1.1967017069745294        2.2995681345749936        3.0470568628850390        2.1089619928338945        3.1656329142865314        2.9517326273048705        1.0569435219618584        1.0938637925181045       0.86019264812677576        1.0140114344145366        1.0918672283784436       0.95819193329746555        1.1266874370799611        1.0829112438918276     
       14820   2.9492718076138056        1.2300978202674333        2.8823877868851233        2.3032424084720842        2.9397334090272920        3.3553013026222231        2.2242325068915765        2.6473019288339579        1.0688076039760763       0.87309740122304524        1.0554870819138436       0.99924264081266556        1.0753983599304333        1.1377193861114392       0.97100584581429938        1.0331023437966704     
       14840   2.8068947359262575        2.6810943556236628        1.2240241166744952        2.2061223372071512        2.8661626582717084        2.4421495275763014        3.5019031763383994        3.0681651181556062        1.0520693349526324        1.0334449461957418       0.87338246132532871        1.0007522137269489        1.0621235634107040        1.0115578279370407        1.1480808223769767        1.1096665614811321     
